id,type,lod,point_count,unique_point_count,surface_count,actual_volume,convex_hull_volume,obb_volume,aabb_volume,footprint_perimeter,obb_width,obb_length,surface_area,ground_area,wall_area,roof_area,ground_point_count,wall_point_count,roof_point_count,ground_surface-count,wall_surface_count,roof_surface_count,max_Z,min_Z,height_range,mean_Z,median_Z,std_Z,mode_Z,ground_Z,orientation_values,orientation_edges,errors,valid,hole_count,geometry,2d_grid_point_count,3d_grid_point_count,circularity_2d,hemisphericality_3d,convexity_2d,convexity_3d,fractality_2d,fractality_3d,rectangularity_2d,rectangularity_3d,squareness_2d,cubeness_3d,horizontal_elongation,min_vertical_elongation,max_vertical_elongation,form_factor_3D,equivalent_rectangularity_index_2d,equivalent_prism_index_3d,proximity_index_2d_,proximity_index_3d,exchange_index_2d,exchange_index_3d,spin_index_2d,spin_index_3d,perimeter_index_2d,circumference_index_3d,depth_index_2d,depth_index_3d,girth_index_2d,girth_index_3d,dispersion_index_2d,dispersion_index_3d,range_index_2d,range_index_3d,roughness_index_2d,roughness_index_3d,shared_walls_area,closest_distance
NL.IMBAG.Pand.0384100000009547-0,BuildingPart,1.2,42,14,9,519.2398905189456,565.4915931029404,628.9378416076534,940.5179101462146,45.52571387976356,6.658806507325135,16.366667492354768,479.96334880014814,89.97398899999055,262.7288948001155,89.97398899999055,7,28,7,1,7,1,4.9785012664794905,4.9785012664794905,0.0,4.9785012664794905,4.9785012664794905,0.0,4.9785012664794905,-0.7924987335205085,"[ 0.          0.          0.          0.          7.94844378  0.
  0.          0.         88.21575553  0.          0.          0.
  0.          0.          0.          0.          0.         38.4300046
  0.          0.          0.          0.          0.          0.
  0.          0.         94.44001118  0.          0.          0.
  0.          0.          0.          0.          0.         33.69467971]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126752.982 484917.6635 -0.7924987335205085, 126754.141 484917.9235 -0.7924987335205085, 126755.22 484917.0675 -0.7924987335205085, 126755.80900000001 484914.2045 -0.7924987335205085, 126760.33600000001 484915.2705 -0.7924987335205085, 126763.02100000001 484903.2025 -0.7924987335205085, 126756.53600000001 484901.6895 -0.7924987335205085, 126752.982 484917.6635 -0.7924987335205085))",187,570,0.5455233070103753,0.4192267522416091,0.9182097432608144,0.9182097432603648,0.4107917974238583,0.31587832127477544,0.8255822000339824,0.8255822056941201,0.8334157708252891,0.8756081263809938,0.593148299100253,0.6958146019154444,0.2523433049146564,1.3927450029302593,0.9190983167720068,0.9616533504624616,0.8815327710724933,0.7947402297672453,0.7361468955080663,0.6222955368641273,0.7177447267146542,0.5850720257207687,0.7385954962023362,0.7057366272987992,0.7346142885129036,0.6504655603204392,0.6109137255590661,0.5006599004156752,0.7396554080412414,0.7249415857621211,0.6079646803890009,0.5382590233671467,0.7327882670528385,1.0395513643019767,165.31572402629502,-0.0
NL.IMBAG.Pand.0384100000009548-0,BuildingPart,1.2,42,14,9,461.5504795826947,492.9250526528117,544.0461911203005,824.6890856959128,43.68415465898272,5.753340783757526,16.414126654304482,422.78923799048454,80.11638250003378,251.66441499039945,80.11638250003378,7,28,7,1,7,1,4.981501266479491,4.981501266479491,0.0,4.981501266479491,4.981501266479491,0.0,4.981501266479491,-0.7794987335205086,"[ 0.          0.          0.          0.          0.          0.
  0.          0.         94.21887946  0.          0.          0.
  0.          0.          0.          0.          0.         33.14676998
  0.          0.          0.          0.          0.          0.
  0.          0.         89.77660304  0.          0.          0.
  0.          6.76276132  0.          0.          0.         27.75940119]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126760.33600000001 484915.2705 -0.7794987335205086, 126763.63 484916.0455 -0.7794987335205086, 126762.994 484919.2025 -0.7794987335205086, 126763.671 484920.1615 -0.7794987335205086, 126765.07100000001 484920.4745 -0.7794987335205086, 126768.62400000001 484904.5105 -0.7794987335205086, 126763.02100000001 484903.2025 -0.7794987335205086, 126760.33600000001 484915.2705 -0.7794987335205086))",162,510,0.527573925807235,0.41519027027503036,0.9363502161225778,0.936350216120552,0.4197117747449125,0.32073055955241203,0.8483663850821274,0.8483663466741115,0.8195901323887119,0.8699785992709841,0.6494884616813434,0.6965113422484084,0.1341550146754812,1.341452173964689,0.9347895847043757,0.9666349067653226,0.826218775534485,0.7671942308899579,0.6825602048571545,0.5893076263095042,0.6125739864366865,0.5349540221201017,0.7263428431582671,0.7011992510956724,0.6896805302197985,0.6429887277489651,0.5606046641999917,0.5207058093799035,0.704846080916067,0.7089389539071818,0.5806781179509773,0.5233060117161906,0.7284770632312102,1.0658722466055626,165.40552168045565,-0.0
NL.IMBAG.Pand.0384100000009549-0,BuildingPart,1.2,42,14,9,534.121971702533,576.68815097445,660.153662217667,978.369339925766,45.2847752373099,6.814161723940204,16.35375744150283,482.8083365064597,90.16238550009001,268.26700850582387,90.16238550009001,7,28,7,1,7,1,4.986501266479491,4.986501266479491,0.0,4.986501266479492,4.986501266479491,8.881784197001252e-16,4.986501266479491,-0.9374987335205089,"[ 0.          0.          0.          8.37817185  0.          0.
  0.          0.         90.25868952  0.          0.          0.
  0.          0.          0.          0.          0.         40.36709405
  0.          0.          0.          0.          0.          0.
  0.          0.         96.88468007  0.          0.          0.
  0.          0.          0.          0.          0.         32.37837301]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126765.07100000001 484920.4745 -0.9374987335205089, 126766.164 484920.7195 -0.9374987335205089, 126767.333 484919.9235 -0.9374987335205089, 126768.031 484917.0915 -0.9374987335205089, 126772.278 484918.0115 -0.9374987335205089, 126775.26000000001 484906.0585 -0.9374987335205089, 126768.62400000001 484904.5105 -0.9374987335205089, 126765.07100000001 484920.4745 -0.9374987335205089))",187,570,0.5524981454902006,0.42274128791717674,0.9261885662108005,0.9261885662121001,0.4096975220226202,0.31428019552748654,0.8090873386287032,0.8090873417383563,0.8387267059245012,0.8804950157983372,0.5833274555823413,0.6950852864049049,0.26821501037164863,1.3696147716144693,0.9203701201543425,0.9626977622049917,0.8746959933494963,0.8022615818742456,0.7337100858923538,0.6234250224781126,0.7060386669075657,0.5961985691531653,0.7433021898865901,0.7096754405092619,0.7279733818664352,0.659522488494331,0.6183304247896295,0.4959661203793875,0.736039253526977,0.7275235688115781,0.6069052529302535,0.5405854113022818,0.746959927931185,1.0312267774596058,94.21888182384174,-0.0
NL.IMBAG.Pand.0384100000009550-0,BuildingPart,1.2,24,8,6,16.93010442518591,16.93010442523163,17.04238384977028,35.026214600394304,10.254326510635556,2.0730373446081147,3.073260998990243,40.08834541608911,6.329011000069498,27.430323415950113,6.329011000069498,4,16,4,1,4,1,1.7945012664794913,1.7945012664794913,0.0,1.7945012664794913,1.7945012664794913,0.0,1.7945012664794913,-0.8804987335205086,"[0.         0.         0.         0.         5.54545565 0.
 0.         0.         0.         0.         0.         0.
 0.         8.19104569 0.         0.         0.         0.
 0.         0.         0.         0.         5.53427181 0.
 0.         0.         0.         0.         0.         0.
 0.         8.15955027 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126924.37400000001 484895.7195 -0.8804987335205086, 126922.34800000001 484893.4235 -0.8804987335205086, 126920.812 484894.8095 -0.8804987335205086, 126922.827 484897.0995 -0.8804987335205086, 126924.37400000001 484895.7195 -0.8804987335205086))",16,18,0.7563650118269528,0.5015839463575822,1.0,0.9999999999972995,0.6036550651604842,0.4890223583107274,0.9934117217751057,0.9934117535683903,0.9813428775469638,0.9868236363895916,0.32546004218670777,0.41609213566010295,0.13436134127206367,0.9599075905915407,1.0004202033379292,1.000230285105976,1.033265581154458,0.9799477838001693,0.8373147329425162,0.6793377004711272,1.0631921426098225,0.9615227859572573,0.8696924811834083,0.795375880946648,0.9435367699588582,1.0238360934583033,0.7273656111865885,0.6390601299538557,0.8164744235378067,0.7675745296507064,0.7657577894464509,0.6968953060685684,1.043313750964516,1.127192930841808,5.539236411608786,-0.0
NL.IMBAG.Pand.0384100000009551-0,BuildingPart,1.2,24,8,6,16.969429599958456,16.969429600061986,17.023950817803374,35.086851499920755,10.264255947531659,2.077404630704989,3.0634831104867475,40.14430865961612,6.343711999984473,27.456884659647187,6.343711999984473,4,16,4,1,4,1,1.7975012664794914,1.7975012664794914,0.0,1.7975012664794914,1.7975012664794914,0.0,1.7975012664794914,-0.8774987335205084,"[0.         0.         0.         0.         5.55705739 0.
 0.         0.         0.         0.         0.         0.
 0.         8.19482135 0.         0.         0.         0.
 0.         0.         0.         0.         5.54545565 0.
 0.         0.         0.         0.         0.         0.
 0.         8.15955027 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126926.40100000001 484898.0165 -0.8774987335205084, 126924.37400000001 484895.7195 -0.8774987335205084, 126922.827 484897.0995 -0.8774987335205084, 126924.842 484899.3895 -0.8774987335205084, 126926.40100000001 484898.0165 -0.8774987335205084))",16,18,0.7566558186795403,0.5016981026638825,1.0,0.9999999999938991,0.6033216344222065,0.48879651865102147,0.9967973446294439,0.9967973816167337,0.981531512533729,0.9869733592418164,0.3218814807257362,0.413249167156697,0.134737046451326,0.96065023897492,1.0001015017014656,1.0000419357289245,1.034975184153028,0.9807059366104686,0.8379042539438526,0.6793449628156069,1.0663637339481298,0.9630111574982269,0.8698596545877618,0.7954965569632073,0.9479782272397319,1.0223017895450384,0.7294934765077797,0.6437522165132701,0.817590332087733,0.767537318081383,0.7681707780471155,0.6983453300740581,1.042456463668236,1.1264183241807093,5.539236411608787,-0.0
NL.IMBAG.Pand.0384100000009552-0,BuildingPart,1.2,24,8,6,15.406440786014374,15.406440785982255,15.467917566990398,32.024880788980056,10.105634377311482,2.010231018750585,3.054623544717795,37.68828099645903,6.116094000005706,25.456092996447627,6.116094000005706,4,16,4,1,4,1,1.7155012664794915,1.7155012664794915,0.0,1.7155012664794915,1.7155012664794915,0.0,1.7155012664794915,-0.8034987335205086,"[0.         0.         0.         0.         7.63393205 0.
 0.         0.         0.         0.         0.         0.
 0.         5.06377209 0.         0.         0.         0.
 0.         0.         0.         0.         7.69459671 0.
 0.         0.         0.         0.         0.         0.
 0.         5.06379214 0.         0.         0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((127079.27 484893.6935 -0.8034987335205086, 127076.97600000001 484895.7105 -0.8034987335205086, 127078.32100000001 484897.2045 -0.8034987335205086, 127080.59700000001 484895.2035 -0.8034987335205086, 127079.27 484893.6935 -0.8034987335205086))",16,16,0.7525872438252182,0.5007304637733108,1.0,1.0000000000020848,0.6085493411423228,0.4976536184632736,0.9960255672721247,0.9960255295704951,0.978889084473574,0.9857038825522411,0.34190547891678,0.4383919192117731,0.14661486641185972,0.9878081511478726,1.0003883758937837,1.0002451194604265,0.9244231098500907,0.9861639400299509,0.8292854845326293,0.7335690947809378,0.82559503013538,0.9733727353837193,0.8675178636922806,0.7944733638585041,0.7754877377395444,0.7085355533639668,0.716061145784679,0.4836617135644007,0.8012171202998126,0.7978059897467108,0.7632164022687278,0.6953123637462263,1.06470789184455,1.124573034011708,0.0,1.4461676942902324
NL.IMBAG.Pand.0384100000009553-0,BuildingPart,1.2,24,8,6,17.591438170581817,17.591438170592117,17.854701623679837,28.561936026156797,10.445470772349,2.4798340623942576,2.7809804164684278,40.63269282967477,6.794684500031606,27.04332382961156,6.794684500031606,4,16,4,1,4,1,1.7375012664794909,1.7375012664794909,0.0,1.7375012664794909,1.7375012664794909,0.0,1.7375012664794909,-0.8514987335205086,"[0.         0.         0.         0.         0.         0.
 0.         7.20098272 0.         0.         0.         0.
 0.         0.         0.         0.         6.42036609 0.
 0.         0.         0.         0.         0.         0.
 0.         7.12297846 0.         0.         0.         0.
 0.         0.         0.         0.         6.29899656 0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126517.617 484896.7795 -0.8514987335205086, 126519.914 484897.58150000003 -0.8514987335205086, 126520.856 484894.9645 -0.8514987335205086, 126518.505 484894.1755 -0.8514987335205086, 126517.617 484896.7795 -0.8514987335205086))",16,18,0.7825698708071549,0.5107391243229457,1.0,0.9999999999994146,0.591644708495747,0.48398689440423126,0.9852552191648974,0.9852552308827796,0.9981978291050112,0.9987954213648214,0.10828783701274547,0.37521988425724084,0.299347769744743,1.0045426914784759,0.9998373041019522,0.9999063798746218,1.0115622106022812,0.9925449213877241,0.903670014558761,0.7703509185432218,1.0024692500074452,0.986402248192265,0.8846297930813516,0.8050250914742908,1.0094139614437596,0.7719629517984654,0.826208292671808,0.6581388496948716,0.9081718273643327,0.833340860034329,0.792192764975822,0.7128775893441787,1.0134715302794717,1.007958855837769,0.0,1.1453143673447583
NL.IMBAG.Pand.0384100000009554-0,BuildingPart,1.2,36,12,8,610.379822977593,656.3171519519527,702.2966811719614,1233.4038024020144,39.425283389454535,8.391333230300072,11.322117565140035,469.0066818152147,82.57302800021553,291.4316948148479,82.57302800021553,6,24,6,1,6,1,6.593501266479491,6.593501266479491,0.0,6.593501266479492,6.593501266479491,8.881784197001252e-16,6.593501266479491,-0.7984987335205087,"[ 0.          0.          0.          0.         62.02873551  0.
  0.          0.          0.          0.          0.          0.
  0.         83.69266731  0.          0.          0.          0.
  0.          0.          0.          0.         62.02805647  0.
  0.          0.          0.          0.          0.          0.
  0.         83.68223552  0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126972.05200000001 484897.9665 -0.7984987335205087, 126969.251 484894.7755 -0.7984987335205087, 126965.145 484898.3805 -0.7984987335205087, 126972.61300000001 484906.8885 -0.7984987335205087, 126978.92000000001 484901.3535 -0.7984987335205087, 126974.25200000001 484896.0355 -0.7984987335205087, 126972.05200000001 484897.9665 -0.7984987335205087))",182,742,0.6675724834716222,0.47047791450239945,0.9300074227238428,0.9300074227258307,0.39940203899229787,0.3017272104898907,0.8691196774735283,0.8691196175938328,0.9219434282715671,0.9455909026925501,0.25885478736447953,0.4176441616557317,0.21424866758107408,1.14754950886072,0.9323041480979443,0.9603530823727799,0.9401134418496844,0.8721077914986793,0.833909892792642,0.7495629694173709,0.8553909577608658,0.7389802839703125,0.8170510898784863,0.7621424634657807,0.7812181470617892,0.6690983655456633,0.6731076840233664,0.6641407737959505,0.8263560218406246,0.8268653533215863,0.7276058516302382,0.6613663053105079,0.7331594832868165,0.8327707415278005,76.35531423126793,0.0
NL.IMBAG.Pand.0384100000009555-0,BuildingPart,1.2,24,8,6,452.76154713881044,452.76154714136743,452.7874227070695,996.0462595627439,31.60355996770749,5.464748269759193,10.337621793693506,366.28108514087876,56.4892759998516,253.30253314117547,56.4892759998516,4,16,4,1,4,1,7.222501266479492,7.222501266479492,0.0,7.222501266479492,7.222501266479492,0.0,7.222501266479492,-0.7924987335205085,"[ 0.          0.          0.          0.         43.79995764  0.
  0.          0.          0.          0.          0.          0.
  0.         82.85130893  0.          0.          0.          0.
  0.          0.          0.          0.         43.79995764  0.
  0.          0.          0.          0.          0.          0.
  0.         82.85130893  0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126961.038 484901.9855 -0.7924987335205085, 126967.85800000001 484909.7535 -0.7924987335205085, 126971.96500000001 484906.1485 -0.7924987335205085, 126965.145 484898.3805 -0.7924987335205085, 126961.038 484901.9855 -0.7924987335205085))",132,592,0.7107287114644077,0.48568980338814816,1.0,0.9999999999943525,0.415908532809641,0.3093963328433159,0.9999429161284483,0.9999428527230189,0.9512769843821258,0.9658650435344274,0.47137278004376426,0.3013382177624646,0.2433717810307967,0.9580459039046171,1.000008799194193,1.0000053749703925,0.9046835005943917,0.8605506132260334,0.758735538442834,0.7251156305340404,0.7813712880268714,0.721342218474177,0.8430472771229427,0.7784833394216323,0.7944626558676184,0.651706964941087,0.6443652297140348,0.5604455625256828,0.7765138334623466,0.8187842701360879,0.7252810303849464,0.6720339630237688,0.8551444156244924,0.9260662344515425,143.17996241679816,-0.0
NL.IMBAG.Pand.0384100000009556-0,BuildingPart,1.2,24,8,6,365.0912280607762,365.09122806133587,365.12969550422844,760.3349687638281,27.645284388065665,5.463996791867779,8.359350991530022,312.3377163981409,45.670656499972004,220.9964033981969,45.670656499972004,4,16,4,1,4,1,7.205501266479491,7.205501266479491,0.0,7.205501266479491,7.205501266479491,0.0,7.205501266479491,-0.7884987335205089,"[ 0.          0.          0.          0.         43.67391658  0.
  0.          0.          0.          0.          0.          0.
  0.         66.82465183  0.          0.          0.          0.
  0.          0.          0.          0.         43.6791904   0.
  0.          0.          0.          0.          0.          0.
  0.         66.81864459  0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126956.932 484905.5905 -0.7884987335205089, 126962.447 484911.8715 -0.7884987335205089, 126966.553 484908.2675 -0.7884987335205089, 126961.038 484901.9855 -0.7884987335205089, 126956.932 484905.5905 -0.7884987335205089))",100,413,0.7509395787608183,0.497365825608622,1.0,0.999999999998467,0.42438505570357066,0.3152205286244364,0.9998946808831798,0.999894647179,0.9778169396083498,0.9812833243196509,0.3463611233211662,0.1380310177452353,0.241690953926178,0.8940661563031859,0.9999983822780028,0.9999967009960413,0.9550152401181122,0.9243171596852303,0.825880454114775,0.7601732616734465,0.8859163335371567,0.8400429220584573,0.8665677000447329,0.7909104117069057,0.8578448240679262,0.7166873044001385,0.7164473949244966,0.601933820772043,0.832066544303779,0.8428855201378948,0.7635910720132789,0.6932089221076131,0.8792401263348072,0.8751361960393214,132.09695452228254,-0.0
NL.IMBAG.Pand.0384100000009557-0,BuildingPart,1.2,24,8,6,481.5222907034472,481.52229070364774,481.5963049419787,1090.1826292828903,33.49836238009629,5.464748296791576,11.285415635064473,384.91366782654256,61.66247800018533,261.5887118261719,61.66247800018533,4,16,4,1,4,1,7.021501266479492,7.021501266479492,0.0,7.021501266479492,7.021501266479492,0.0,7.021501266479492,-0.7874987335205086,"[ 0.          0.          0.          0.         42.67421949  0.
  0.          0.          0.          0.          0.          0.
  0.         88.12528846  0.          0.          0.          0.
  0.          0.          0.          0.         42.66319922  0.
  0.          0.          0.          0.          0.          0.
  0.         88.12600465  0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126952.826 484909.1945 -0.7874987335205086, 126960.27100000001 484917.6755 -0.7874987335205086, 126964.37800000001 484914.0705 -0.7874987335205086, 126956.932 484905.5905 -0.7874987335205086, 126952.826 484909.1945 -0.7874987335205086))",156,574,0.6905318023756022,0.4794933476538498,1.0000000000000002,0.9999999999995836,0.4131169507028566,0.30825547484297366,0.9998463179887577,0.9998463147707489,0.9376632645474937,0.9576324381742898,0.5157689824190195,0.37782519549716365,0.2217122678763619,1.0037141405289969,0.99998182555392,0.9999866553820895,0.9014585354796482,0.8645983427070002,0.731408098724652,0.6885641950738938,0.7701629700363983,0.7204584913757089,0.8309824320499213,0.7718478926210647,0.7821332107017117,0.6755401825278872,0.6166587376723212,0.548947597357726,0.7549641700205538,0.8003605455953835,0.7066526875576932,0.6583255024505577,0.8460944241336432,0.9104892967363052,130.54532348241395,0.001000000000000334
NL.IMBAG.Pand.0384100000009558-0,BuildingPart,1.2,24,8,6,360.81165945783465,360.8116594587231,360.81482221186354,751.3752104764399,27.64687917353659,5.464748301120034,8.358764502342103,309.73898659223005,45.67814400023227,218.3826985917655,45.67814400023227,4,16,4,1,4,1,7.108501266479491,7.108501266479491,0.0,7.108501266479491,7.108501266479491,0.0,7.108501266479491,-0.7904987335205087,"[ 0.          0.          0.          0.         43.16604683  0.
  0.          0.          0.          0.          0.          0.
  0.         66.02530246  0.          0.          0.          0.
  0.          0.          0.          0.         43.16604683  0.
  0.          0.          0.          0.          0.          0.
  0.         66.02530246  0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126958.34000000001 484915.4765 -0.7904987335205087, 126952.826 484909.1945 -0.7904987335205087, 126948.71900000001 484912.7995 -0.7904987335205087, 126954.23300000001 484919.08150000003 -0.7904987335205087, 126958.34000000001 484915.4765 -0.7904987335205087))",100,413,0.750976045693893,0.4977347267882966,1.0,0.9999999999975376,0.4243703664220413,0.31559352339209923,0.9999912406708238,0.99999123441213,0.9778406815664324,0.9817684827585509,0.34622535428665013,0.1495751238729469,0.2312376271367722,0.9012696375017973,1.0000009168638293,1.0000004795545383,0.9550965751392467,0.9206913662027059,0.8259541243844001,0.7639437524772993,0.886065327647464,0.8334654216006862,0.8665887408072488,0.7913014474568707,0.8580261120754065,0.716383466916006,0.716573725263889,0.6044002676529401,0.8321300950327126,0.8447277130131543,0.7636442916050639,0.6936922096347358,0.8792341409713287,0.8766492069937277,130.95561392513696,-0.0
NL.IMBAG.Pand.0384100000009559-0,BuildingPart,1.2,24,8,6,372.269157939278,372.26915793977605,372.30358654468114,769.6957630389257,28.043676319631206,5.663898376580123,8.358691285106309,315.2122655773962,47.33839749990817,220.53547057757982,47.33839749990817,4,16,4,1,4,1,7.067501266479491,7.067501266479491,0.0,7.067501266479491,7.067501266479491,0.0,7.067501266479491,-0.7964987335205089,"[ 0.          0.          0.          0.         44.54089696  0.
  0.          0.          0.          0.          0.          0.
  0.         65.73274827  0.          0.          0.          0.
  0.          0.          0.          0.         44.54017496  0.
  0.          0.          0.          0.          0.          0.
  0.         65.72165039  0.          0.          0.          0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126954.23300000001 484919.08150000003 -0.7964987335205089, 126948.71900000001 484912.7995 -0.7964987335205089, 126944.463 484916.5365 -0.7964987335205089, 126949.97600000001 484922.8175 -0.7964987335205089, 126954.23300000001 484919.08150000003 -0.7964987335205089))",110,448,0.7564034907998365,0.5002229154924245,1.0000000000000002,0.9999999999986621,0.4214763371630168,0.31405484175987086,0.9999074726848545,0.9999075254532929,0.9813678394272312,0.9850376866608236,0.32239411848213895,0.15447274873370276,0.19859959510110414,0.9147635421213204,1.000007327896394,1.000003601750485,0.968325728494556,0.9082426509764946,0.8373406888468822,0.776871812743004,0.917607156712073,0.8122637515499177,0.869714603073811,0.7939364126501219,0.8569745493233671,0.705094222473418,0.7294507681897077,0.6231912912463017,0.8399117850319329,0.8533304264248978,0.7689333987701356,0.6974052947322371,0.8898370782356946,0.8653841448993876,65.68259489520247,-0.0
NL.IMBAG.Pand.0384100000009560-0,BuildingPart,1.2,30,10,7,13.184107195932798,13.184107195903717,15.200252030214145,23.42900851187944,9.355077174794287,2.2857422334576416,2.780112400424741,33.40084560205174,5.511750499971904,22.377344602107932,5.511750499971904,5,20,5,1,5,1,1.418501266479491,1.418501266479491,0.0,1.418501266479491,1.418501266479491,0.0,1.418501266479491,-0.9734987335205085,"[0.         4.23056088 0.         0.         0.         0.
 3.73771642 0.         0.         0.         0.         0.
 0.         0.         0.         5.36243562 0.         0.
 0.         0.         0.         0.         0.         0.
 6.64769895 0.         0.         0.         0.         0.
 0.         0.         0.         2.39893273 0.         0.        ]","[  0.  10.  20.  30.  40.  50.  60.  70.  80.  90. 100. 110. 120. 130.
 140. 150. 160. 170. 180. 190. 200. 210. 220. 230. 240. 250. 260. 270.
 280. 290. 300. 310. 320. 330. 340. 350. 360.]",[],True,0,"POLYGON Z ((126781.59300000001 484897.8395 -0.9734987335205085, 126779.728 484896.5955 -0.9734987335205085, 126778.149 484898.8825 -0.9734987335205085, 126778.98300000001 484899.4395 -0.9734987335205085, 126780.72600000001 484899.1395 -0.9734987335205085, 126781.59300000001 484897.8395 -0.9734987335205085))",12,12,0.7914157064914696,0.5136008354940284,1.0000000000000002,1.0000000000022058,0.6183041272848486,0.5099610651104578,0.8673611035719029,0.8673610917586251,1.0038235770440223,1.0025228317326105,0.17782380557403732,0.48976837545749063,0.3794132839144664,0.9876181588921754,1.008637976294858,1.005981086405124,1.020259847612778,1.0446019115564318,0.872869955894644,0.5991671669825422,1.034518197022277,1.1045342948048815,0.8896154823807134,0.8080293692353876,0.9182977562563364,0.9866861179102158,0.7800593751430782,0.5363867110023118,0.8400453741154136,0.7482222953602691,0.736176534900995,0.6783247453918285,1.10799279935087,1.2571386403709461,0.0,4.534848398783885
